648,5330,1,133,20,63,-1,-1,-1,-1
649,5289,276,552,48,146,-1,-1,-1,-1
649,5296,809,433,39,119,-1,-1,-1,-1
649,5315,1175,515,41,127,-1,-1,-1,-1
649,5331,662,359,44,136,-1,-1,-1,-1
649,5332,1315,478,44,136,-1,-1,-1,-1
650,5289,283,566,41,127,-1,-1,-1,-1
650,5315,1184,515,41,127,-1,-1,-1,-1
650,5320,260,494,63,193,-1,-1,-1,-1
650,5331,662,359,44,136,-1,-1,-1,-1
650,5333,473,425,39,119,-1,-1,-1,-1
651,5289,292,566,41,127,-1,-1,-1,-1
651,5296,817,433,39,119,-1,-1,-1,-1
651,5320,272,532,55,168,-1,-1,-1,-1
651,5333,473,424,48,146,-1,-1,-1,-1
651,5334,1265,537,39,119,-1,-1,-1,-1
652,5289,295,552,44,136,-1,-1,-1,-1
652,5315,1204,506,44,136,-1,-1,-1,-1
652,5320,273,494,63,193,-1,-1,-1,-1
652,5335,534,376,59,180,-1,-1,-1,-1
652,5336,532,309,84,256,-1,-1,-1,-1
653,5296,833,417,39,119,-1,-1,-1,-1
653,5297,267,350,44,136,-1,-1,-1,-1
653,5330,9,113,19,59,-1,-1,-1,-1
653,5332,1352,416,63,193,-1,-1,-1,-1
653,5333,489,417,39,119,-1,-1,-1,-1
653,5336,566,317,55,168,-1,-1,-1,-1
654,5289,295,405,90,274,-1,-1,-1,-1
654,5296,837,414,44,136,-1,-1,-1,-1
654,5315,1223,497,44,136,-1,-1,-1,-1
654,5320,295,521,55,168,-1,-1,-1,-1
654,5330,9,113,19,59,-1,-1,-1,-1
654,5334,1296,515,44,136,-1,-1,-1,-1
654,5337,1691,221,182,550,-1,-1,-1,-1
655,5289,295,405,90,274,-1,-1,-1,-1
655,5296,846,414,44,136,-1,-1,-1,-1
655,5315,1232,497,44,136,-1,-1,-1,-1
655,5324,198,562,20,63,-1,-1,-1,-1
655,5333,504,417,39,119,-1,-1,-1,-1
655,5334,1305,515,44,136,-1,-1,-1,-1
655,5338,689,384,39,119,-1,-1,-1,-1
655,5339,815,386,41,127,-1,-1,-1,-1
655,5340,713,377,39,119,-1,-1,-1,-1
656,5289,296,414,97,294,-1,-1,-1,-1
656,5296,857,425,39,119,-1,-1,-1,-1
656,5324,175,552,44,136,-1,-1,-1,-1
656,5334,1315,515,44,136,-1,-1,-1,-1
657,5289,313,423,90,274,-1,-1,-1,-1
657,5296,865,425,39,119,-1,-1,-1,-1
657,5320,337,577,39,119,-1,-1,-1,-1
657,5333,521,425,39,119,-1,-1,-1,-1
657,5334,1330,532,41,127,-1,-1,-1,-1
657,5339,832,395,41,127,-1,-1,-1,-1
657,5340,729,384,39,119,-1,-1,-1,-1
657,5341,437,497,19,59,-1,-1,-1,-1
658,5289,326,429,84,256,-1,-1,-1,-1
658,5296,875,421,41,127,-1,-1,-1,-1
658,5315,1269,506,44,136,-1,-1,-1,-1
658,5320,345,585,39,119,-1,-1,-1,-1
658,5332,1394,296,104,315,-1,-1,-1,-1
658,5338,712,395,41,127,-1,-1,-1,-1
658,5342,1441,361,84,256,-1,-1,-1,-1
659,5289,343,446,84,256,-1,-1,-1,-1
659,5296,881,441,39,119,-1,-1,-1,-1
659,5320,352,592,41,127,-1,-1,-1,-1
659,5332,1421,432,68,207,-1,-1,-1,-1
659,5333,537,441,39,119,-1,-1,-1,-1
660,5289,331,442,90,274,-1,-1,-1,-1
660,5296,889,441,39,119,-1,-1,-1,-1
660,5333,545,441,39,119,-1,-1,-1,-1
660,5338,721,403,41,127,-1,-1,-1,-1
660,5342,1458,378,84,256,-1,-1,-1,-1
661,5289,350,423,90,274,-1,-1,-1,-1
661,5296,892,438,41,127,-1,-1,-1,-1
661,5320,368,589,44,136,-1,-1,-1,-1
661,5332,1443,442,63,193,-1,-1,-1,-1
661,5338,726,405,44,136,-1,-1,-1,-1
661,5343,1372,558,41,127,-1,-1,-1,-1
662,5289,350,423,90,274,-1,-1,-1,-1
662,5296,897,441,39,119,-1,-1,-1,-1
662,5315,1305,534,44,136,-1,-1,-1,-1
662,5329,1531,549,51,157,-1,-1,-1,-1
662,5332,1372,378,84,256,-1,-1,-1,-1
662,5333,552,432,44,136,-1,-1,-1,-1
662,5338,736,405,44,136,-1,-1,-1,-1
663,5289,355,434,97,294,-1,-1,-1,-1
663,5296,913,441,39,119,-1,-1,-1,-1
663,5315,1321,541,41,127,-1,-1,-1,-1
663,5329,1539,555,55,168,-1,-1,-1,-1
663,5332,1379,368,90,274,-1,-1,-1,-1
663,5338,746,403,41,127,-1,-1,-1,-1
663,5344,641,355,48,146,-1,-1,-1,-1
664,5289,368,423,90,274,-1,-1,-1,-1
664,5296,913,441,39,119,-1,-1,-1,-1
664,5315,1330,549,41,127,-1,-1,-1,-1
664,5332,1409,384,79,239,-1,-1,-1,-1
664,5333,577,433,39,119,-1,-1,-1,-1
664,5338,755,403,41,127,-1,-1,-1,-1
664,5345,777,401,39,119,-1,-1,-1,-1
664,5346,1616,834,51,157,-1,-1,-1,-1
665,5289,375,414,97,294,-1,-1,-1,-1
665,5296,921,441,39,119,-1,-1,-1,-1
665,5315,1342,543,44,136,-1,-1,-1,-1
665,5329,1562,555,55,168,-1,-1,-1,-1
665,5333,579,432,44,136,-1,-1,-1,-1
665,5338,754,396,44,136,-1,-1,-1,-1
665,5347,1528,364,120,362,-1,-1,-1,-1
665,5348,1035,424,48,146,-1,-1,-1,-1
666,5289,375,414,97,294,-1,-1,-1,-1
666,5296,937,441,39,119,-1,-1,-1,-1
666,5329,1573,566,55,168,-1,-1,-1,-1
666,5332,1434,579,44,136,-1,-1,-1,-1
666,5338,764,403,41,127,-1,-1,-1,-1
666,5347,1539,385,112,338,-1,-1,-1,-1
667,5289,386,423,90,274,-1,-1,-1,-1
667,5296,937,441,39,119,-1,-1,-1,-1
667,5320,381,523,25,78,-1,-1,-1,-1
667,5329,1595,571,51,157,-1,-1,-1,-1
667,5337,1686,488,68,207,-1,-1,-1,-1
667,5338,772,396,44,136,-1,-1,-1,-1
667,5345,793,369,39,119,-1,-1,-1,-1
667,5349,424,582,48,146,-1,-1,-1,-1
667,5350,687,191,25,78,-1,-1,-1,-1
667,5351,713,317,55,168,-1,-1,-1,-1
667,5352,1716,585,63,193,-1,-1,-1,-1
668,5289,394,414,97,294,-1,-1,-1,-1
668,5296,944,438,41,127,-1,-1,-1,-1
668,5320,386,523,25,78,-1,-1,-1,-1
668,5338,785,401,39,119,-1,-1,-1,-1
668,5345,809,393,39,119,-1,-1,-1,-1
668,5349,438,592,41,127,-1,-1,-1,-1
668,5353,695,52,41,127,-1,-1,-1,-1
668,5354,507,455,31,96,-1,-1,-1,-1
669,5289,394,414,97,294,-1,-1,-1,-1
669,5296,953,441,39,119,-1,-1,-1,-1
669,5320,391,518,25,78,-1,-1,-1,-1
669,5329,1607,510,55,168,-1,-1,-1,-1
669,5333,609,425,39,119,-1,-1,-1,-1
669,5338,789,395,41,127,-1,-1,-1,-1
669,5349,457,593,39,119,-1,-1,-1,-1
670,5289,402,402,104,315,-1,-1,-1,-1
670,5296,961,441,39,119,-1,-1,-1,-1
670,5320,396,510,27,83,-1,-1,-1,-1
670,5329,1586,312,128,388,-1,-1,-1,-1
670,5338,801,393,39,119,-1,-1,-1,-1
670,5347,1561,601,41,127,-1,-1,-1,-1
670,5355,1489,601,39,119,-1,-1,-1,-1
671,5289,423,402,104,315,-1,-1,-1,-1
671,5296,968,433,39,119,-1,-1,-1,-1
671,5320,402,510,27,83,-1,-1,-1,-1
671,5329,1641,510,55,168,-1,-1,-1,-1
671,5332,1409,542,48,146,-1,-1,-1,-1
671,5337,1690,312,128,388,-1,-1,-1,-1
671,5345,833,384,39,119,-1,-1,-1,-1
671,5349,473,572,48,146,-1,-1,-1,-1
671,5355,1505,601,39,119,-1,-1,-1,-1
672,5296,977,433,39,119,-1,-1,-1,-1
672,5320,408,504,27,83,-1,-1,-1,-1
672,5332,1426,539,51,157,-1,-1,-1,-1
672,5337,1716,312,128,388,-1,-1,-1,-1
672,5345,841,384,39,119,-1,-1,-1,-1
672,5355,1513,601,39,119,-1,-1,-1,-1
673,5296,985,433,39,119,-1,-1,-1,-1
673,5320,412,507,25,78,-1,-1,-1,-1
673,5329,1664,494,63,193,-1,-1,-1,-1
673,5332,1439,542,48,146,-1,-1,-1,-1
673,5338,817,384,39,119,-1,-1,-1,-1
673,5351,761,317,51,157,-1,-1,-1,-1
673,5355,1529,601,39,119,-1,-1,-1,-1
673,5356,1088,497,25,78,-1,-1,-1,-1
674,5320,419,498,27,83,-1,-1,-1,-1
674,5329,1651,481,63,193,-1,-1,-1,-1
674,5332,1448,542,48,146,-1,-1,-1,-1
674,5338,825,384,39,119,-1,-1,-1,-1
674,5345,857,377,39,119,-1,-1,-1,-1
674,5355,1545,601,39,119,-1,-1,-1,-1
674,5357,649,409,39,119,-1,-1,-1,-1
675,5296,1001,425,39,119,-1,-1,-1,-1
675,5320,425,493,27,83,-1,-1,-1,-1
675,5332,1457,539,51,157,-1,-1,-1,-1
675,5338,832,378,41,127,-1,-1,-1,-1
675,5355,1553,601,39,119,-1,-1,-1,-1
676,5296,1007,449,29,89,-1,-1,-1,-1
676,5320,428,502,25,78,-1,-1,-1,-1
676,5332,1478,539,51,157,-1,-1,-1,-1
676,5338,841,377,39,119,-1,-1,-1,-1
676,5345,865,377,39,119,-1,-1,-1,-1
676,5347,1561,592,41,127,-1,-1,-1,-1
676,5355,1521,317,104,315,-1,-1,-1,-1
676,5357,665,409,39,119,-1,-1,-1,-1
676,5358,1114,493,23,72,-1,-1,-1,-1
676,5359,542,572,48,146,-1,-1,-1,-1
677,5320,436,498,27,83,-1,-1,-1,-1
677,5337,1710,437,59,180,-1,-1,-1,-1
677,5338,849,377,39,119,-1,-1,-1,-1
677,5355,1528,316,120,362,-1,-1,-1,-1
677,5358,1125,491,25,78,-1,-1,-1,-1
677,5359,542,562,48,146,-1,-1,-1,-1
677,5360,573,473,19,59,-1,-1,-1,-1
678,5329,1664,598,44,136,-1,-1,-1,-1
678,5333,626,454,23,72,-1,-1,-1,-1
678,5338,857,384,39,119,-1,-1,-1,-1
678,5345,881,377,39,119,-1,-1,-1,-1
678,5347,1590,589,44,136,-1,-1,-1,-1
678,5355,1539,317,112,338,-1,-1,-1,-1
678,5358,1130,491,25,78,-1,-1,-1,-1
678,5359,561,570,44,136,-1,-1,-1,-1
678,5361,1774,465,51,157,-1,-1,-1,-1
679,5296,1004,395,41,127,-1,-1,-1,-1
679,5320,447,510,27,83,-1,-1,-1,-1
679,5333,630,465,21,67,-1,-1,-1,-1
679,5337,1715,378,41,127,-1,-1,-1,-1
679,5355,1534,312,128,388,-1,-1,-1,-1
679,5358,1135,497,25,78,-1,-1,-1,-1
679,5359,582,572,48,146,-1,-1,-1,-1
679,5360,585,485,19,59,-1,-1,-1,-1
679,5362,592,875,41,127,-1,-1,-1,-1
679,5363,1035,394,48,146,-1,-1,-1,-1
680,5355,1560,312,128,388,-1,-1,-1,-1
680,5359,591,572,48,146,-1,-1,-1,-1
680,5360,593,481,19,59,-1,-1,-1,-1
680,5363,1045,394,48,146,-1,-1,-1,-1
680,5364,953,409,39,119,-1,-1,-1,-1
681,5296,1011,414,44,136,-1,-1,-1,-1
681,5329,1672,488,68,207,-1,-1,-1,-1
681,5351,752,401,59,180,-1,-1,-1,-1
681,5355,1584,340,112,338,-1,-1,-1,-1
681,5359,601,591,48,146,-1,-1,-1,-1
681,5361,1755,507,63,193,-1,-1,-1,-1
681,5363,1054,414,48,146,-1,-1,-1,-1
681,5365,565,689,19,59,-1,-1,-1,-1
681,5366,729,276,97,294,-1,-1,-1,-1
682,5296,1049,479,29,89,-1,-1,-1,-1
682,5320,455,546,31,96,-1,-1,-1,-1
682,5338,873,417,39,119,-1,-1,-1,-1
682,5347,1567,552,48,146,-1,-1,-1,-1
682,5351,747,419,55,168,-1,-1,-1,-1
682,5355,1544,239,90,274,-1,-1,-1,-1
682,5359,616,616,44,136,-1,-1,-1,-1
682,5363,1053,390,63,193,-1,-1,-1,-1
683,5296,1054,434,48,146,-1,-1,-1,-1
683,5338,881,401,39,119,-1,-1,-1,-1
683,5347,1561,593,39,119,-1,-1,-1,-1
683,5351,759,396,55,168,-1,-1,-1,-1
683,5359,625,598,44,136,-1,-1,-1,-1
683,5363,1066,377,63,193,-1,-1,-1,-1
683,5367,1233,265,39,119,-1,-1,-1,-1
684,5296,1064,424,48,146,-1,-1,-1,-1
684,5320,454,444,51,157,-1,-1,-1,-1
684,5338,889,384,39,119,-1,-1,-1,-1
684,5347,1565,534,59,180,-1,-1,-1,-1
684,5359,631,582,48,146,-1,-1,-1,-1
684,5360,609,489,19,59,-1,-1,-1,-1
684,5363,1035,391,51,157,-1,-1,-1,-1
685,5296,1067,423,44,136,-1,-1,-1,-1
685,5320,454,444,51,157,-1,-1,-1,-1
685,5337,1729,289,39,119,-1,-1,-1,-1
685,5338,897,384,39,119,-1,-1,-1,-1
685,5359,651,582,48,146,-1,-1,-1,-1
685,5360,613,489,19,59,-1,-1,-1,-1
685,5368,1861,464,41,127,-1,-1,-1,-1
686,5296,1081,421,41,127,-1,-1,-1,-1
686,5320,473,504,29,89,-1,-1,-1,-1
686,5338,897,377,39,119,-1,-1,-1,-1
686,5359,669,575,41,127,-1,-1,-1,-1
686,5360,621,481,19,59,-1,-1,-1,-1
686,5369,929,377,39,119,-1,-1,-1,-1
687,5296,1085,414,44,136,-1,-1,-1,-1
687,5320,464,430,55,168,-1,-1,-1,-1
687,5333,625,425,39,119,-1,-1,-1,-1
687,5337,1733,326,41,127,-1,-1,-1,-1
687,5338,905,377,39,119,-1,-1,-1,-1
687,5347,1613,522,59,180,-1,-1,-1,-1
687,5359,676,560,51,157,-1,-1,-1,-1
687,5360,626,463,23,72,-1,-1,-1,-1
687,5366,764,266,41,127,-1,-1,-1,-1
687,5367,1265,233,39,119,-1,-1,-1,-1
688,5320,486,504,29,89,-1,-1,-1,-1
688,5359,700,562,48,146,-1,-1,-1,-1
688,5360,633,477,19,59,-1,-1,-1,-1
688,5361,1747,598,44,136,-1,-1,-1,-1
688,5369,945,369,39,119,-1,-1,-1,-1
689,5296,1103,414,44,136,-1,-1,-1,-1
689,5320,481,473,39,119,-1,-1,-1,-1
689,5337,1753,423,51,157,-1,-1,-1,-1
689,5347,1641,532,55,168,-1,-1,-1,-1
689,5359,718,560,51,157,-1,-1,-1,-1
689,5360,641,477,19,59,-1,-1,-1,-1
689,5361,1756,598,44,136,-1,-1,-1,-1
689,5369,953,369,39,119,-1,-1,-1,-1
689,5370,746,412,41,127,-1,-1,-1,-1
690,5320,494,494,31,96,-1,-1,-1,-1
690,5338,929,369,39,119,-1,-1,-1,-1
690,5351,794,335,68,207,-1,-1,-1,-1
690,5359,745,579,44,136,-1,-1,-1,-1
690,5360,649,473,19,59,-1,-1,-1,-1
690,5361,1773,591,48,146,-1,-1,-1,-1
690,5369,961,369,39,119,-1,-1,-1,-1
691,5296,1115,412,41,127,-1,-1,-1,-1
691,5320,501,494,31,96,-1,-1,-1,-1
691,5329,1647,191,104,315,-1,-1,-1,-1
691,5333,649,417,39,119,-1,-1,-1,-1
691,5359,761,571,51,157,-1,-1,-1,-1
691,5360,653,469,19,59,-1,-1,-1,-1
691,5361,1793,609,41,127,-1,-1,-1,-1
691,5369,968,369,39,119,-1,-1,-1,-1
691,5371,1145,437,19,59,-1,-1,-1,-1
692,5296,1122,414,44,136,-1,-1,-1,-1
692,5320,497,473,39,119,-1,-1,-1,-1
692,5329,1652,182,112,338,-1,-1,-1,-1
692,5333,657,417,39,119,-1,-1,-1,-1
692,5338,937,369,39,119,-1,-1,-1,-1
692,5351,806,292,84,256,-1,-1,-1,-1
692,5359,771,571,51,157,-1,-1,-1,-1
692,5360,657,469,19,59,-1,-1,-1,-1
692,5361,1803,611,48,146,-1,-1,-1,-1
692,5372,267,607,44,136,-1,-1,-1,-1
693,5320,509,488,33,103,-1,-1,-1,-1
693,5359,781,566,55,168,-1,-1,-1,-1
694,5320,504,473,39,119,-1,-1,-1,-1
694,5329,1681,273,79,239,-1,-1,-1,-1
694,5333,665,417,39,119,-1,-1,-1,-1
694,5337,1698,204,112,338,-1,-1,-1,-1
694,5359,803,581,51,157,-1,-1,-1,-1
694,5361,1832,621,48,146,-1,-1,-1,-1
694,5373,1169,449,19,59,-1,-1,-1,-1
695,5320,516,488,33,103,-1,-1,-1,-1
695,5333,673,425,39,119,-1,-1,-1,-1
695,5337,1697,289,159,479,-1,-1,-1,-1
695,5338,961,377,39,119,-1,-1,-1,-1
695,5361,1852,631,48,146,-1,-1,-1,-1
695,5369,993,377,39,119,-1,-1,-1,-1
695,5374,1473,369,79,239,-1,-1,-1,-1
696,5320,521,473,39,119,-1,-1,-1,-1
696,5333,681,425,39,119,-1,-1,-1,-1
696,5351,828,276,90,274,-1,-1,-1,-1
696,5361,1867,623,55,168,-1,-1,-1,-1
696,5369,1001,377,39,119,-1,-1,-1,-1
696,5373,1185,453,19,59,-1,-1,-1,-1
696,5375,681,473,19,59,-1,-1,-1,-1
696,5376,687,882,25,78,-1,-1,-1,-1
697,5320,521,473,39,119,-1,-1,-1,-1
697,5337,1753,625,39,119,-1,-1,-1,-1
697,5338,977,377,39,119,-1,-1,-1,-1
697,5359,849,578,55,168,-1,-1,-1,-1
697,5369,1009,377,39,119,-1,-1,-1,-1
697,5373,1189,457,19,59,-1,-1,-1,-1
697,5375,686,476,20,63,-1,-1,-1,-1
697,5377,721,477,19,59,-1,-1,-1,-1
697,5378,1169,425,39,119,-1,-1,-1,-1
698,5320,529,481,39,119,-1,-1,-1,-1
698,5337,1769,625,39,119,-1,-1,-1,-1
698,5338,985,377,39,119,-1,-1,-1,-1
698,5369,1017,377,39,119,-1,-1,-1,-1
698,5373,1197,457,19,59,-1,-1,-1,-1
698,5375,693,477,19,59,-1,-1,-1,-1
698,5376,700,902,23,72,-1,-1,-1,-1
698,5378,1167,429,41,127,-1,-1,-1,-1
698,5379,1768,312,128,388,-1,-1,-1,-1
699,5320,529,473,39,119,-1,-1,-1,-1
699,5351,846,258,90,274,-1,-1,-1,-1
699,5359,884,572,63,193,-1,-1,-1,-1
699,5369,1017,384,39,119,-1,-1,-1,-1
699,5372,276,611,48,146,-1,-1,-1,-1
699,5373,1205,461,19,59,-1,-1,-1,-1
699,5375,701,477,19,59,-1,-1,-1,-1
700,5320,540,501,31,96,-1,-1,-1,-1
700,5351,845,254,104,315,-1,-1,-1,-1
700,5359,897,572,63,193,-1,-1,-1,-1
700,5369,1025,384,39,119,-1,-1,-1,-1
700,5375,705,477,19,59,-1,-1,-1,-1
700,5378,1184,438,41,127,-1,-1,-1,-1
700,5380,528,444,51,157,-1,-1,-1,-1
701,5320,544,495,33,103,-1,-1,-1,-1
701,5338,1001,384,39,119,-1,-1,-1,-1
701,5359,928,589,55,168,-1,-1,-1,-1
701,5369,1033,384,39,119,-1,-1,-1,-1
701,5375,709,477,19,59,-1,-1,-1,-1
701,5380,532,454,48,146,-1,-1,-1,-1
701,5381,825,417,39,119,-1,-1,-1,-1
702,5320,545,481,39,119,-1,-1,-1,-1
702,5351,864,295,90,274,-1,-1,-1,-1
702,5359,946,595,59,180,-1,-1,-1,-1
702,5369,1041,384,39,119,-1,-1,-1,-1
702,5375,717,477,19,59,-1,-1,-1,-1
702,5380,523,374,73,222,-1,-1,-1,-1
702,5382,1777,425,39,119,-1,-1,-1,-1
702,5383,1342,520,21,67,-1,-1,-1,-1
703,5320,553,489,39,119,-1,-1,-1,-1
703,5338,1017,384,39,119,-1,-1,-1,-1
703,5359,951,600,55,168,-1,-1,-1,-1
703,5369,1041,384,39,119,-1,-1,-1,-1
703,5372,283,611,55,168,-1,-1,-1,-1
703,5377,724,463,23,72,-1,-1,-1,-1
703,5378,1201,446,41,127,-1,-1,-1,-1
703,5383,1350,523,23,72,-1,-1,-1,-1
703,5384,919,497,90,274,-1,-1,-1,-1
703,5385,1465,401,39,119,-1,-1,-1,-1
704,5320,553,489,39,119,-1,-1,-1,-1
704,5359,958,595,59,180,-1,-1,-1,-1
704,5369,1049,393,39,119,-1,-1,-1,-1
704,5377,724,468,23,72,-1,-1,-1,-1
704,5383,1356,529,21,67,-1,-1,-1,-1
704,5384,926,493,97,294,-1,-1,-1,-1
705,5320,558,502,33,103,-1,-1,-1,-1
705,5369,1057,393,39,119,-1,-1,-1,-1
705,5377,729,481,19,59,-1,-1,-1,-1
705,5378,1218,446,41,127,-1,-1,-1,-1
705,5384,938,497,90,274,-1,-1,-1,-1
705,5386,755,412,41,127,-1,-1,-1,-1
706,5320,553,489,39,119,-1,-1,-1,-1
706,5359,996,611,55,168,-1,-1,-1,-1
706,5369,1057,393,39,119,-1,-1,-1,-1
706,5377,737,485,19,59,-1,-1,-1,-1
706,5378,1218,455,41,127,-1,-1,-1,-1
706,5384,938,497,90,274,-1,-1,-1,-1
706,5387,789,477,19,59,-1,-1,-1,-1
707,5320,561,497,39,119,-1,-1,-1,-1
707,5359,1014,598,63,193,-1,-1,-1,-1
707,5369,1065,393,39,119,-1,-1,-1,-1
707,5377,737,485,19,59,-1,-1,-1,-1
707,5380,532,361,84,256,-1,-1,-1,-1
707,5383,1374,534,21,67,-1,-1,-1,-1
707,5384,972,486,104,315,-1,-1,-1,-1
707,5385,1501,403,41,127,-1,-1,-1,-1
707,5386,769,417,39,119,-1,-1,-1,-1
707,5387,793,481,19,59,-1,-1,-1,-1
707,5388,1271,414,48,146,-1,-1,-1,-1
708,5320,565,509,33,103,-1,-1,-1,-1
708,5359,1053,623,55,168,-1,-1,-1,-1
708,5369,1065,401,39,119,-1,-1,-1,-1
708,5377,741,489,19,59,-1,-1,-1,-1
708,5378,1225,457,39,119,-1,-1,-1,-1
708,5384,946,493,97,294,-1,-1,-1,-1
708,5389,1449,265,39,119,-1,-1,-1,-1
709,5320,565,516,33,103,-1,-1,-1,-1
709,5359,1066,611,63,193,-1,-1,-1,-1
709,5369,1073,393,39,119,-1,-1,-1,-1
709,5377,745,493,19,59,-1,-1,-1,-1
709,5379,1837,391,51,157,-1,-1,-1,-1
709,5383,1381,430,55,168,-1,-1,-1,-1
709,5384,927,481,170,513,-1,-1,-1,-1
710,5320,569,513,39,119,-1,-1,-1,-1
710,5338,1049,401,39,119,-1,-1,-1,-1
710,5359,1079,624,63,193,-1,-1,-1,-1
710,5377,749,501,19,59,-1,-1,-1,-1
710,5378,1241,465,39,119,-1,-1,-1,-1
710,5380,545,384,79,239,-1,-1,-1,-1
710,5383,1392,442,55,168,-1,-1,-1,-1
711,5320,569,521,39,119,-1,-1,-1,-1
711,5359,1105,611,63,193,-1,-1,-1,-1
711,5369,1081,401,39,119,-1,-1,-1,-1
711,5377,753,501,19,59,-1,-1,-1,-1
711,5388,1291,414,48,146,-1,-1,-1,-1
712,5320,577,521,39,119,-1,-1,-1,-1
712,5359,1116,631,59,180,-1,-1,-1,-1
712,5377,755,502,20,63,-1,-1,-1,-1
712,5378,1250,451,44,136,-1,-1,-1,-1
712,5383,1395,425,59,180,-1,-1,-1,-1
713,5320,577,521,39,119,-1,-1,-1,-1
713,5359,1128,631,59,180,-1,-1,-1,-1
713,5377,757,501,19,59,-1,-1,-1,-1
713,5380,545,384,79,239,-1,-1,-1,-1
713,5383,1414,527,23,72,-1,-1,-1,-1
713,5389,1475,249,41,127,-1,-1,-1,-1
713,5390,1157,637,63,193,-1,-1,-1,-1
714,5320,577,529,39,119,-1,-1,-1,-1
714,5351,919,313,90,274,-1,-1,-1,-1
714,5377,761,508,19,59,-1,-1,-1,-1
714,5378,1261,446,41,127,-1,-1,-1,-1
714,5380,534,386,90,274,-1,-1,-1,-1
714,5383,1419,523,23,72,-1,-1,-1,-1
714,5386,769,457,39,119,-1,-1,-1,-1
714,5390,1171,641,68,207,-1,-1,-1,-1
715,5320,577,529,39,119,-1,-1,-1,-1
715,5338,1065,401,39,119,-1,-1,-1,-1
715,5351,919,313,90,274,-1,-1,-1,-1
715,5377,765,508,19,59,-1,-1,-1,-1
715,5378,1269,451,44,136,-1,-1,-1,-1
715,5380,549,395,84,256,-1,-1,-1,-1
715,5383,1429,527,23,72,-1,-1,-1,-1
715,5388,1301,414,48,146,-1,-1,-1,-1
716,5320,577,537,39,119,-1,-1,-1,-1
716,5377,769,508,19,59,-1,-1,-1,-1
716,5378,1269,442,44,136,-1,-1,-1,-1
716,5383,1434,523,23,72,-1,-1,-1,-1
716,5388,1310,402,51,157,-1,-1,-1,-1
716,5390,1183,624,63,193,-1,-1,-1,-1
717,5320,577,537,39,119,-1,-1,-1,-1
717,5377,769,508,19,59,-1,-1,-1,-1
717,5378,1273,457,39,119,-1,-1,-1,-1
717,5380,559,455,63,193,-1,-1,-1,-1
717,5383,1439,529,21,67,-1,-1,-1,-1
717,5386,772,446,41,127,-1,-1,-1,-1
717,5388,1295,399,20,63,-1,-1,-1,-1
717,5390,1209,624,63,193,-1,-1,-1,-1
717,5391,1007,317,55,168,-1,-1,-1,-1
717,5392,1128,451,20,63,-1,-1,-1,-1
718,5320,585,537,39,119,-1,-1,-1,-1
718,5338,1065,393,39,119,-1,-1,-1,-1
718,5377,773,508,19,59,-1,-1,-1,-1
718,5378,1278,442,44,136,-1,-1,-1,-1
718,5380,549,395,84,256,-1,-1,-1,-1
718,5383,1443,524,21,67,-1,-1,-1,-1
718,5390,1235,624,63,193,-1,-1,-1,-1
719,5320,585,537,39,119,-1,-1,-1,-1
719,5351,938,313,90,274,-1,-1,-1,-1
719,5377,776,506,20,63,-1,-1,-1,-1
719,5378,1289,457,39,119,-1,-1,-1,-1
719,5383,1452,528,25,78,-1,-1,-1,-1
719,5386,813,508,19,59,-1,-1,-1,-1
719,5390,1254,627,68,207,-1,-1,-1,-1
719,5393,1320,412,51,157,-1,-1,-1,-1
720,5320,585,545,39,119,-1,-1,-1,-1
720,5338,1073,401,39,119,-1,-1,-1,-1
720,5377,781,513,19,59,-1,-1,-1,-1
720,5378,1287,442,44,136,-1,-1,-1,-1
720,5383,1457,523,25,78,-1,-1,-1,-1
720,5386,815,511,20,63,-1,-1,-1,-1
720,5390,1268,634,55,168,-1,-1,-1,-1
720,5392,1113,401,39,119,-1,-1,-1,-1
720,5394,785,457,39,119,-1,-1,-1,-1
720,5395,1774,193,44,136,-1,-1,-1,-1
721,5320,584,541,41,127,-1,-1,-1,-1
721,5338,1089,401,39,119,-1,-1,-1,-1
721,5377,785,513,19,59,-1,-1,-1,-1
721,5378,1297,457,39,119,-1,-1,-1,-1
721,5383,1463,523,25,78,-1,-1,-1,-1
721,5386,819,511,20,63,-1,-1,-1,-1
721,5390,1300,637,63,193,-1,-1,-1,-1
721,5394,793,457,39,119,-1,-1,-1,-1
721,5396,840,481,25,78,-1,-1,-1,-1
722,5320,585,545,39,119,-1,-1,-1,-1
722,5338,1089,401,39,119,-1,-1,-1,-1
722,5377,785,513,19,59,-1,-1,-1,-1
722,5378,1296,451,44,136,-1,-1,-1,-1
722,5383,1473,527,23,72,-1,-1,-1,-1
722,5386,821,508,19,59,-1,-1,-1,-1
722,5390,1313,641,79,239,-1,-1,-1,-1
722,5394,801,513,19,59,-1,-1,-1,-1
722,5396,845,481,25,78,-1,-1,-1,-1
722,5397,1600,377,44,136,-1,-1,-1,-1
722,5398,995,30,48,146,-1,-1,-1,-1
723,5320,593,545,39,119,-1,-1,-1,-1
723,5338,1081,395,41,127,-1,-1,-1,-1
723,5377,793,513,19,59,-1,-1,-1,-1
723,5378,1304,455,41,127,-1,-1,-1,-1
723,5383,1478,528,25,78,-1,-1,-1,-1
723,5390,1338,655,68,207,-1,-1,-1,-1
723,5394,801,457,39,119,-1,-1,-1,-1
